     lat_deg     lon_deg    depth_km  x_local_km  y_local_km   length_km    width_km  slp_strk_m  slp_ddip_m    slp_am_m  strike_deg     dip_deg    rake_deg sig_stk_MPa sig_ddi_MPa sig_nrm_MPa
     38.3893    141.9041     41.1267    310.0240    170.0000     20.0015     20.0000     -0.2025     -5.0450      5.0490    193.0347     14.0000     92.2989     -0.5503      1.6894     -0.3808
     38.4250    141.6861     45.9652    310.0240    190.0000     20.0015     20.0000     -0.3415     -4.4694      4.4824    193.0347     14.0000     94.3689     -0.6800     -1.2202     -0.2867
     37.9138    143.5890      2.4197    330.0256     10.0000     20.0015     20.0000     11.2698    -48.9446     50.2253    193.0347     14.0000     77.0333     -0.3069     -4.2374      1.8013
     37.9526    143.3733      7.2577    330.0256     30.0000     20.0015     20.0000     10.8533    -47.8888     49.1033    193.0347     14.0000     77.2305      1.1395     -8.0807      3.1949
     37.9911    143.1573     12.0961    330.0256     50.0000     20.0015     20.0000      9.2304    -42.6269     43.6148    193.0347     14.0000     77.7818      1.5997     -8.2366      1.1215
     38.0291    142.9412     16.9345    330.0256     70.0000     20.0015     20.0000      7.1713    -33.2794     34.0433    193.0347     14.0000     77.8394      1.5830     -4.4199     -0.8762
     38.0667    142.7248     21.7730    330.0256     90.0000     20.0015     20.0000      4.9234    -23.6904     24.1966    193.0347     14.0000     78.2597      0.8867     -0.5168     -1.3657
     38.1040    142.5081     26.6114    330.0256    110.0000     20.0015     20.0000      3.2713    -16.6833     17.0010    193.0347     14.0000     78.9060      0.5290      0.6290     -1.2803
     38.1408    142.2913     31.4498    330.0256    130.0000     20.0015     20.0000      2.2255    -11.1314     11.3517    193.0347     14.0000     78.6940      0.5000      1.7236     -0.9989
     38.1772    142.0742     36.2883    330.0256    150.0000     20.0015     20.0000      1.2611     -7.2801      7.3885    193.0347     14.0000     80.1722      0.2198      2.1046     -0.6697
     38.2132    141.8569     41.1267    330.0256    170.0000     20.0015     20.0000      0.2258     -5.0607      5.0657    193.0347     14.0000     87.4450     -0.4278      1.7203     -0.4489
     38.2489    141.6394     45.9652    330.0256    190.0000     20.0015     20.0000     -0.2280     -4.5628      4.5685    193.0347     14.0000     92.8603     -0.6121     -1.3205     -0.3265
     37.7385    143.5382      2.4192    350.0271     10.0000     20.0015     20.0000     10.4277    -44.2973     45.5081    193.0347     14.0000     76.7535     -1.0482     -3.4762      1.3979
     37.7772    143.3229      7.2577    350.0271     30.0000     20.0015     20.0000     10.2448    -43.3839     44.5771    193.0347     14.0000     76.7134      0.5361     -6.6393      2.5704
     37.8155    143.1075     12.0961    350.0271     50.0000     20.0015     20.0000      9.5451    -39.0292     40.1794    193.0347     14.0000     76.2573      1.8297     -6.6738      1.2378
     37.8535    142.8918     16.9345    350.0271     70.0000     20.0015     20.0000      8.4639    -31.9001     33.0038    193.0347     14.0000     75.1404      2.4482     -4.4484     -0.2379
     37.8910    142.6759     21.7730    350.0271     90.0000     20.0015     20.0000      6.7839    -24.1771     25.1109    193.0347     14.0000     74.3262      2.0777     -1.9538     -0.8798
     37.9282    142.4597     26.6114    350.0271    110.0000     20.0015     20.0000      5.2656    -17.6006     18.3714    193.0347     14.0000     73.3442      1.7710     -0.5914     -1.0280
     37.9649    142.2434     31.4498    350.0271    130.0000     20.0015     20.0000      3.9643    -12.0179     12.6548    193.0347     14.0000     71.7441      1.6021      0.6391     -0.9053
     38.0013    142.0268     36.2883    350.0271    150.0000     20.0015     20.0000      2.3985     -7.7206      8.0845    193.0347     14.0000     72.7420      0.8901      1.5378     -0.6621
     38.0372    141.8100     41.1267    350.0271    170.0000     20.0015     20.0000      0.8015     -5.1190      5.1814    193.0347     14.0000     81.1012     -0.1453      1.5753     -0.4678
     38.0728    141.5931     45.9652    350.0271    190.0000     20.0015     20.0000      0.2110     -4.5470      4.5519    193.0347     14.0000     87.3425     -0.1889     -1.4032     -0.3430
     37.5631    143.4875      2.4197    370.0287     10.0000     20.0015     20.0000      9.5119    -38.0080     39.1801    193.0347     14.0000     75.9497     -1.4604     -2.6094      0.9535
     37.6018    143.2728      7.2577    370.0287     30.0000     20.0015     20.0000      9.4475    -37.2853     38.4636    193.0347     14.0000     75.7815      0.0899     -5.0409      1.9019
     37.6400    143.0578     12.0961    370.0287     50.0000     20.0015     20.0000      9.1221    -34.0449     35.2458    193.0347     14.0000     75.0004      1.5190     -5.2105      1.2777
     37.6779    142.8426     16.9345    370.0287     70.0000     20.0015     20.0000      8.4442    -29.0435     30.2462    193.0347     14.0000     73.7885      2.2179     -4.2051      0.3502
     37.7153    142.6272     21.7730    370.0287     90.0000     20.0015     20.0000      7.3265    -23.3100     24.4343    193.0347     14.0000     72.5516      2.3211     -2.8949     -0.2969
     37.7524    142.4116     26.6114    370.0287    110.0000     20.0015     20.0000      5.9929    -17.6482     18.6380    193.0347     14.0000     71.2438      2.1490     -1.6685     -0.6331
     37.7890    142.1957     31.4498    370.0287    130.0000     20.0015     20.0000      4.4930    -12.3443     13.1365    193.0347     14.0000     70.0000      1.7437     -0.3530     -0.6941
     37.8253    141.9796     36.2883    370.0287    150.0000     20.0015     20.0000      2.7966     -7.8289      8.3134    193.0347     14.0000     70.3425      1.0106      0.9583     -0.5770
     37.8612    141.7634     41.1267    370.0287    170.0000     20.0015     20.0000      1.2066     -4.8770      5.0240    193.0347     14.0000     76.1032      0.1178      1.4943     -0.4382
     37.8966    141.5469     45.9652    370.0287    190.0000     20.0015     20.0000      0.6696     -4.1924      4.2455    193.0347     14.0000     80.9255      0.3032     -1.2257     -0.3287
     37.3877    143.4372      2.4192    390.0302     10.0000     20.0015     20.0000      8.4516    -30.9494     32.0826    193.0347     14.0000     74.7261     -1.6546     -1.7619      0.5151
     37.4263    143.2229      7.2577    390.0302     30.0000     20.0015     20.0000      8.4254    -30.4287     31.5736    193.0347     14.0000     74.5231     -0.2467     -3.5908      1.2699
     37.4644    143.0084     12.0961    390.0302     50.0000     20.0015     20.0000      8.2373    -28.1470     29.3276    193.0347     14.0000     73.6877      1.1364     -3.8687      1.0920
     37.5022    142.7937     16.9345    390.0302     70.0000     20.0015     20.0000      7.7857    -24.6659     25.8655    193.0347     14.0000     72.4818      1.9432     -3.4511      0.5830
     37.5396    142.5788     21.7730    390.0302     90.0000     20.0015     20.0000      6.9691    -20.5170     21.6683    193.0347     14.0000     71.2388      2.2710     -2.7785      0.0921
     37.5766    142.3636     26.6114    390.0302    110.0000     20.0015     20.0000      5.7252    -16.0422     17.0332    193.0347     14.0000     70.3592      2.0830     -1.9264     -0.2923
     37.6131    142.1482     31.4498    390.0302    130.0000     20.0015     20.0000      4.1583    -11.4248     12.1580    193.0347     14.0000     70.0000      1.4691     -0.7186     -0.4746
     37.6493    141.9327     36.2883    390.0302    150.0000     20.0015     20.0000      2.5969     -7.1350      7.5929    193.0347     14.0000     70.0000      0.8359      0.7609     -0.4612
     37.6851    141.7169     41.1267    390.0302    170.0000     20.0015     20.0000      1.2932     -4.1577      4.3541    193.0347     14.0000     72.7226      0.2329      1.5968     -0.3777
     37.7205    141.5009     45.9652    390.0302    190.0000     20.0015     20.0000      0.8896     -3.4396      3.5528    193.0347     14.0000     75.4991      0.5653     -0.7188     -0.2920
     37.2123    143.3870      2.4197    410.0318     10.0000     20.0015     20.0000      7.1703    -23.8229     24.8786    193.0347     14.0000     73.2490     -1.6988     -1.0407      0.1315
     37.2508    143.1732      7.2577    410.0318     30.0000     20.0015     20.0000      7.1450    -23.4379     24.5028    193.0347     14.0000     73.0463     -0.4940     -2.3827      0.7091
     37.2889    142.9592     12.0961    410.0318     50.0000     20.0015     20.0000      6.9715    -21.7542     22.8440    193.0347     14.0000     72.2310      0.7456     -2.5604      0.7708
     37.3265    142.7450     16.9345    410.0318     70.0000     20.0015     20.0000      6.5780    -19.1927     20.2887    193.0347     14.0000     71.0816      1.5340     -2.2410      0.5640
     37.3638    142.5305     21.7730    410.0318     90.0000     20.0015     20.0000      5.8661    -16.1954     17.2250    193.0347     14.0000     70.0891      1.8861     -1.8098      0.2895
     37.4007    142.3159     26.6114    410.0318    110.0000     20.0015     20.0000      4.7310    -12.9984     13.8326    193.0347     14.0000     70.0000      1.6378     -1.4214     -0.0391
     37.4372    142.1010     31.4498    410.0318    130.0000     20.0015     20.0000      3.4317     -9.4286     10.0337    193.0347     14.0000     70.0000      1.2125     -0.5114     -0.2724
     37.4733    141.8859     36.2883    410.0318    150.0000     20.0015     20.0000      2.1121     -5.8434      6.2134    193.0347     14.0000     70.1272      0.6302      0.8351     -0.3348
     37.5090    141.6706     41.1267    410.0318    170.0000     20.0015     20.0000      1.1159     -3.2280      3.4154    193.0347     14.0000     70.9290      0.1983      1.7068     -0.3059
     37.5443    141.4551     45.9652    410.0318    190.0000     20.0015     20.0000      0.8364     -2.5814      2.7136    193.0347     14.0000     72.0474      0.5349     -0.1522     -0.2512
     37.0369    143.3371      2.4197    430.0333     10.0000     20.0015     20.0000      5.6698    -17.1732     18.0850    193.0347     14.0000     71.7290     -1.6295     -0.4718     -0.1637
     37.0753    143.1238      7.2577    430.0333     30.0000     20.0015     20.0000      5.6268    -16.8601     17.7742    193.0347     14.0000     71.5442     -0.6621     -1.4243      0.2569
     37.1133    142.9103     12.0961    430.0333     50.0000     20.0015     20.0000      5.3753    -15.5041     16.4095    193.0347     14.0000     70.8785      0.3081     -1.3741      0.4087
     37.1509    142.6965     16.9345    430.0333     70.0000     20.0015     20.0000      4.8709    -13.4910     14.3433    193.0347     14.0000     70.1480      0.8438     -0.9177      0.3943
     37.1881    142.4825     21.7730    430.0333     90.0000     20.0015     20.0000      4.1218    -11.3244     12.0512    193.0347     14.0000     70.0000      0.9912     -0.4842      0.3407
     37.2249    142.2684     26.6114    430.0333    110.0000     20.0015     20.0000      3.3831     -9.2951      9.8916    193.0347     14.0000     70.0000      1.1371     -0.3874      0.1414
     37.2613    142.0540     31.4498    430.0333    130.0000     20.0015     20.0000      2.4531     -7.1213      7.5320    193.0347     14.0000     70.9926      0.8365     -0.1696     -0.0873
     37.2973    141.8394     36.2883    430.0333    150.0000     20.0015     20.0000      1.5286     -4.5980      4.8455    193.0347     14.0000     71.6102      0.4089      0.7928     -0.2076
     37.3329    141.6246     41.1267    430.0333    170.0000     20.0015     20.0000      0.8420     -2.6196      2.7516    193.0347     14.0000     72.1807      0.1006      1.5068     -0.2390
     37.3681    141.4096     45.9652    430.0333    190.0000     20.0015     20.0000      0.6490     -2.1116      2.2091    193.0347     14.0000     72.9145      0.3392      0.0126     -0.2242
     36.8615    143.2874      2.4197    450.0349     10.0000     20.0015     20.0000      4.0446    -11.4195     12.1146    193.0347     14.0000     70.4967     -1.4833     -0.0570     -0.3543
     36.8998    143.0746      7.2577    450.0349     30.0000     20.0015     20.0000      3.9820    -11.1590     11.8482    193.0347     14.0000     70.3614     -0.7822     -0.6917     -0.0595
     36.9377    142.8615     12.0961    450.0349     50.0000     20.0015     20.0000      3.6582    -10.0640     10.7083    193.0347     14.0000     70.0239     -0.1296     -0.4492      0.0946
     36.9752    142.6482     16.9345    450.0349     70.0000     20.0015     20.0000      3.0535     -8.5309      9.0609    193.0347     14.0000     70.3060      0.1098      0.0871      0.1679
     37.0123    142.4347     21.7730    450.0349     90.0000     20.0015     20.0000      2.2865     -7.0920      7.4515    193.0347     14.0000     72.1307      0.0488      0.5122      0.2747
     37.0490    142.2210     26.6114    450.0349    110.0000     20.0015     20.0000      1.6710     -6.1413      6.3645    193.0347     14.0000     74.7787     -0.0096      0.2981      0.2229
     37.0853    142.0071     31.4498    450.0349    130.0000     20.0015     20.0000      1.3351     -5.2591      5.4259    193.0347     14.0000     75.7554      0.1532     -0.0358      0.0515
     37.1213    141.7930     36.2883    450.0349    150.0000     20.0015     20.0000      1.0248     -3.9138      4.0457    193.0347     14.0000     75.3265      0.2109      0.3999     -0.0959
     37.1568    141.5787     41.1267    450.0349    170.0000     20.0015     20.0000      0.6580     -2.7140      2.7926    193.0347     14.0000     76.3706      0.0446      0.7908     -0.1865
     37.1920    141.3642     45.9652    450.0349    190.0000     20.0015     20.0000      0.5117     -2.3796      2.4339    193.0347     14.0000     77.8649      0.1502     -0.5675     -0.2172
     36.6860    143.2380      2.4192    470.0364     10.0000     20.0015     20.0000      2.4881     -6.8361      7.2748    193.0347     14.0000     70.0000     -1.2981      0.2073     -0.4245
     36.7242    143.0256      7.2577    470.0364     30.0000     20.0015     20.0000      2.4167     -6.6397      7.0659    193.0347     14.0000     70.0000     -0.8790     -0.1571     -0.2412
     36.7620    142.8130     12.0961    470.0364     50.0000     20.0015     20.0000      2.1282     -5.8472      6.2225    193.0347     14.0000     70.0000     -0.4617      0.1602     -0.1175
     36.7994    142.6002     16.9345    470.0364     70.0000     20.0015     20.0000      1.5798     -4.8764      5.1259    193.0347     14.0000     72.0495     -0.3937      0.5768     -0.0213
     36.8365    142.3872     21.7730    470.0364     90.0000     20.0015     20.0000      0.9455     -4.1953      4.3006    193.0347     14.0000     77.3000     -0.5336      0.7471      0.1487
     36.8731    142.1740     26.6114    470.0364    110.0000     20.0015     20.0000      0.5814     -4.0444      4.0860    193.0347     14.0000     81.8200     -0.5532      0.3941      0.2112
     36.9093    141.9605     31.4498    470.0364    130.0000     20.0015     20.0000      0.6630     -4.0526      4.1064    193.0347     14.0000     80.7084     -0.1789     -0.0996      0.1326
     36.9452    141.7469     36.2883    470.0364    150.0000     20.0015     20.0000      0.7991     -3.7708      3.8545    193.0347     14.0000     78.0356      0.1549     -0.2103     -0.0052
     36.9807    141.5331     41.1267    470.0364    170.0000     20.0015     20.0000      0.7165     -3.3740      3.4493    193.0347     14.0000     78.0106      0.1446     -0.2852     -0.1427
     37.0157    141.3190     45.9652    470.0364    190.0000     20.0015     20.0000      0.6195     -3.2355      3.2943    193.0347     14.0000     79.1607      0.2219     -1.7464     -0.2179
     36.5105    143.1888      2.4197    490.0380     10.0000     20.0015     20.0000      1.2776     -3.5101      3.7353    193.0347     14.0000     70.0000     -1.0211      0.3424     -0.3975
     36.5486    142.9768      7.2577    490.0380     30.0000     20.0015     20.0000      1.2305     -3.3808      3.5978    193.0347     14.0000     70.0000     -0.8193      0.2178     -0.3170
     36.5864    142.7647     12.0961    490.0380     50.0000     20.0015     20.0000      1.0382     -2.9134      3.0928    193.0347     14.0000     70.3870     -0.5836      0.4965     -0.2258
     36.6237    142.5524     16.9345    490.0380     70.0000     20.0015     20.0000      0.6873     -2.4637      2.5578    193.0347     14.0000     74.4124     -0.5454      0.7217     -0.1301
     36.6606    142.3398     21.7730    490.0380     90.0000     20.0015     20.0000      0.3542     -2.3593      2.3857    193.0347     14.0000     81.4618     -0.5588      0.6817      0.0508
     36.6972    142.1271     26.6114    490.0380    110.0000     20.0015     20.0000      0.2952     -2.7056      2.7217    193.0347     14.0000     83.7736     -0.4191      0.3037      0.1842
     36.7334    141.9141     31.4498    490.0380    130.0000     20.0015     20.0000      0.5695     -3.2703      3.3195    193.0347     14.0000     80.1216     -0.0449     -0.2349      0.1897
     36.7691    141.7010     36.2883    490.0380    150.0000     20.0015     20.0000      0.8976     -3.7382      3.8444    193.0347     14.0000     76.4975      0.3245     -0.7223      0.0769
     36.8045    141.4876     41.1267    490.0380    170.0000     20.0015     20.0000      1.0293     -3.9824      4.1133    193.0347     14.0000     75.5078      0.4762     -1.2179     -0.0905
     36.8395    141.2740     45.9652    490.0380    190.0000     20.0015     20.0000      1.0094     -4.0164      4.1413    193.0347     14.0000     75.8928      0.6879     -2.8302     -0.2028
     36.3350    143.1397      2.4192    510.0395     10.0000     20.0015     20.0000      0.5098     -1.4006      1.4905    193.0347     14.0000     70.0000     -0.6948      0.3715     -0.3169
     36.3731    142.9283      7.2577    510.0395     30.0000     20.0015     20.0000      0.4850     -1.3326      1.4182    193.0347     14.0000     70.0000     -0.6598      0.4062     -0.3104
     36.4107    142.7166     12.0961    510.0395     50.0000     20.0015     20.0000      0.3983     -1.1204      1.1891    193.0347     14.0000     70.4300     -0.5525      0.6103     -0.2514
     36.4479    142.5047     16.9345    510.0395     70.0000     20.0015     20.0000      0.2685     -1.0056      1.0408    193.0347     14.0000     75.0531     -0.4822      0.7107     -0.1595
     36.4848    142.2927     21.7730    510.0395     90.0000     20.0015     20.0000      0.2133     -1.1958      1.2146    193.0347     14.0000     79.8855     -0.3659      0.6008      0.0186
     36.5213    142.0804     26.6114    510.0395    110.0000     20.0015     20.0000      0.3581     -1.7508      1.7871    193.0347     14.0000     78.4413     -0.1343      0.2636      0.1838
     36.5574    141.8679     31.4498    510.0395    130.0000     20.0015     20.0000      0.6872     -2.5511      2.6420    193.0347     14.0000     74.9236      0.1919     -0.2559      0.2387
     36.5931    141.6552     36.2883    510.0395    150.0000     20.0015     20.0000      1.0499     -3.3593      3.5195    193.0347     14.0000     72.6438      0.5238     -0.8727      0.1506
     36.6284    141.4423     41.1267    510.0395    170.0000     20.0015     20.0000      1.2873     -3.9193      4.1253    193.0347     14.0000     71.8173      0.7824     -1.5411     -0.0251
     36.6633    141.2293     45.9652    510.0395    190.0000     20.0015     20.0000      1.3306     -4.0411      4.2545    193.0347     14.0000     71.7746      1.1528     -3.1037     -0.1587
     36.1595    143.0910      2.4197    530.0410     10.0000     20.0015     20.0000      0.1215     -0.3338      0.3552    193.0347     14.0000     70.0000     -0.3991      0.3131     -0.2133
     36.1974    142.8800      7.2577    530.0410     30.0000     20.0015     20.0000      0.1124     -0.3089      0.3287    193.0347     14.0000     70.0000     -0.4647      0.4110     -0.2475
     36.2350    142.6688     12.0961    530.0410     50.0000     20.0015     20.0000      0.0890     -0.2444      0.2601    193.0347     14.0000     70.0000     -0.4556      0.5374     -0.2264
     36.2722    142.4573     16.9345    530.0410     70.0000     20.0015     20.0000      0.0911     -0.2526      0.2685    193.0347     14.0000     70.1727     -0.3778      0.6062     -0.1472
     36.3089    142.2457     21.7730    530.0410     90.0000     20.0015     20.0000      0.1631     -0.4824      0.5092    193.0347     14.0000     71.3199     -0.2368      0.5347      0.0137
     36.3453    142.0339     26.6114    530.0410    110.0000     20.0015     20.0000      0.3543     -0.9891      1.0507    193.0347     14.0000     70.2931     -0.0240      0.3021      0.1756
     36.3813    141.8219     31.4498    530.0410    130.0000     20.0015     20.0000      0.6254     -1.7182      1.8284    193.0347     14.0000     70.0000      0.2028     -0.1013      0.2478
     36.4170    141.6097     36.2883    530.0410    150.0000     20.0015     20.0000      0.9035     -2.4822      2.6415    193.0347     14.0000     70.0000      0.4225     -0.6192      0.1860
     36.4522    141.3973     41.1267    530.0410    170.0000     20.0015     20.0000      1.1007     -3.0242      3.2183    193.0347     14.0000     70.0000      0.6310     -1.1832      0.0312
     36.4870    141.1847     45.9652    530.0410    190.0000     20.0015     20.0000      1.1438     -3.1425      3.3442    193.0347     14.0000     70.0000      1.0045     -2.4082     -0.0981
     35.9840    143.0424      2.4197    550.0426     10.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1767      0.2040     -0.1124
     36.0218    142.8318      7.2577    550.0426     30.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.2678      0.2793     -0.1542
     36.0593    142.6211     12.0961    550.0426     50.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.3043      0.3262     -0.1726
     36.0964    142.4101     16.9345    550.0426     70.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.3170      0.4062     -0.1335
     36.1331    142.1990     21.7730    550.0426     90.0000     20.0015     20.0000      0.0440     -0.1210      0.1287    193.0347     14.0000     70.0000     -0.2739      0.4159     -0.0176
     36.1694    141.9876     26.6114    550.0426    110.0000     20.0015     20.0000      0.1514     -0.4161      0.4428    193.0347     14.0000     70.0000     -0.1852      0.3295      0.1135
     36.2053    141.7761     31.4498    550.0426    130.0000     20.0015     20.0000      0.3139     -0.8623      0.9176    193.0347     14.0000     70.0000     -0.0603      0.1323      0.1859
     36.2408    141.5643     36.2883    550.0426    150.0000     20.0015     20.0000      0.4827     -1.3261      1.4112    193.0347     14.0000     70.0000      0.0734     -0.1274      0.1577
     36.2760    141.3524     41.1267    550.0426    170.0000     20.0015     20.0000      0.5931     -1.6294      1.7340    193.0347     14.0000     70.0000      0.1986     -0.3997      0.0516
     36.3108    141.1403     45.9652    550.0426    190.0000     20.0015     20.0000      0.6120     -1.6814      1.7893    193.0347     14.0000     70.0000      0.4630     -1.0860     -0.0464
     35.8084    142.9940      2.4192    570.0441     10.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0567      0.1004     -0.0437
     35.8462    142.7839      7.2577    570.0441     30.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1225      0.1322     -0.0766
     35.8836    142.5736     12.0961    570.0441     50.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1709      0.1567     -0.1094
     35.9205    142.3632     16.9345    570.0441     70.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1968      0.1818     -0.1135
     35.9572    142.1525     21.7730    570.0441     90.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.2169      0.2573     -0.0609
     35.9934    141.9416     26.6114    570.0441    110.0000     20.0015     20.0000      0.0227     -0.0624      0.0664    193.0347     14.0000     70.0000     -0.2143      0.3188      0.0224
     36.0293    141.7305     31.4498    570.0441    130.0000     20.0015     20.0000      0.0758     -0.2082      0.2215    193.0347     14.0000     70.0000     -0.1812      0.3137      0.0832
     36.0647    141.5192     36.2883    570.0441    150.0000     20.0015     20.0000      0.1301     -0.3574      0.3804    193.0347     14.0000     70.0000     -0.1441      0.2903      0.0858
     36.0998    141.3077     41.1267    570.0441    170.0000     20.0015     20.0000      0.1543     -0.4240      0.4512    193.0347     14.0000     70.0000     -0.1122      0.2742      0.0357
     36.1345    141.0960     45.9652    570.0441    190.0000     20.0015     20.0000      0.1516     -0.4166      0.4433    193.0347     14.0000     70.0000      0.0096      0.0623     -0.0192
     35.6328    142.9459      2.4197    590.0457     10.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0318      0.0661     -0.0277
     35.6705    142.7362      7.2577    590.0457     30.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0675      0.0847     -0.0441
     35.7078    142.5264     12.0961    590.0457     50.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1035      0.0993     -0.0644
     35.7447    142.3164     16.9345    590.0457     70.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1302      0.1077     -0.0795
     35.7813    142.1061     21.7730    590.0457     90.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1402      0.1168     -0.0701
     35.8174    141.8957     26.6114    590.0457    110.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1410      0.1488     -0.0346
     35.8532    141.6851     31.4498    590.0457    130.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1414      0.2080      0.0034
     35.8886    141.4742     36.2883    590.0457    150.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1382      0.2675      0.0194
     35.9236    141.2632     41.1267    590.0457    170.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.1204      0.2879      0.0082
     35.9582    141.0520     45.9652    590.0457    190.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0702      0.2411     -0.0116
     35.4572    142.8979      2.4192    610.0472     10.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0204      0.0470     -0.0194
     35.4948    142.6888      7.2577    610.0472     30.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0418      0.0579     -0.0285
     35.5320    142.4794     12.0961    610.0472     50.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0653      0.0660     -0.0399
     35.5689    142.2698     16.9345    610.0472     70.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0858      0.0695     -0.0510
     35.6053    142.0600     21.7730    610.0472     90.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0961      0.0679     -0.0545
     35.6414    141.8500     26.6114    610.0472    110.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0923      0.0664     -0.0452
     35.6771    141.6398     31.4498    610.0472    130.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0775      0.0707     -0.0280
     35.7124    141.4295     36.2883    610.0472    150.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0582      0.0792     -0.0141
     35.7473    141.2189     41.1267    610.0472    170.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0381      0.0835     -0.0099
     35.7819    141.0082     45.9652    610.0472    190.0000     20.0015     20.0000      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0170      0.0776     -0.0114
